Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:01.148,-0.00205135717988014,-0.0246881805360317,0.023699102923274,-0.0218636933714151,0,
00:00:01.152,0.00148418068420142,-0.037481501698494,0.0367530062794685,-0.0163119044154882,0,
00:00:01.156,0.00453671114519238,0.0138009460642934,-0.0140641303732991,-0.00813404377549887,0,
00:00:01.16,-0.00226032361388206,0.0192103926092386,-0.0190883986651897,0.00659173587337136,0,
00:00:01.164,0.000900400395039469,0.00653803441673517,-0.00624317955225706,0.0061449040658772,0,
00:00:01.168,0.00105855450965464,-0.0104065062478185,0.0106758046895266,0.00453330809250474,0,
00:00:01.172,0.00229558814316988,0.00891628861427307,-0.00877761095762253,4.55833396699745E-05,0,
00:00:01.176,-0.00454832892864943,-0.0118778822943568,0.0118806017562747,0.00191134552005678,0,
00:00:01.18,-0.00245616631582379,6.28305424470454E-05,-0.000140791657031514,0.000341772451065481,0,
00:00:01.184,0.00500261783599854,0.00751843443140388,-0.00761009287089109,-0.00130570703186095,0,
00:00:01.188,0.00260687060654163,-0.00556173082441092,0.00550143280997872,-0.00181456457357854,0,
00:00:01.192,-0.00312094576656818,0.00543420156463981,-0.00337447877973318,-0.00129638356156647,0,
00:00:01.196,-0.00695654843002558,-0.00181156082544476,-0.000147048369399272,-0.00038010865682736,0,
00:00:01.2,0.00325822550803423,-0.0066065015271306,0.00499315792694688,0.000361196405719966,0,
00:00:01.204,0.00839825812727213,0.00931855197995901,-0.00947220902889967,0.000664552382659167,0,
00:00:01.208,-0.00213323743082583,-0.00201388099230826,0.000791064521763474,0.000569315976463258,0,
00:00:01.212,-0.0101447561755776,-0.00753662455826998,0.0105377221480012,0.000274888356216252,0,
00:00:01.216,0.0058968267403543,-0.0014919099630788,0.00375638925470412,-1.30682628878276E-05,0,
00:00:01.22,0.00723067950457335,0.0142493527382612,-0.0119231706485152,-0.000175107532413676,0,
00:00:01.224,-0.00370616163127124,0.00347073469310999,-0.00867040082812309,-0.000194504726096056,0,
00:00:01.228,-0.00873192306607962,-0.0151581624522805,0.0161299556493759,-0.000122334618936293,0,
00:00:01.232,0.0041995020583272,0.000888606358785182,-0.00232986779883504,-2.76438750006491E-05,0,
00:00:01.236,0.00422634137794375,0.0035924413241446,-0.0064819511026144,-0.00203622155822814,0,
00:00:01.24,0.00288157700560987,-0.00451948586851358,0.00685174949467182,0.00411294121295214,0,
00:00:01.244,-0.0119761833921075,0.00549913896247745,-0.00288289063610137,-0.000284988374914974,0,
00:00:01.248,-0.00010019675391959,-0.000551388307940215,0.00161966646555811,-0.00352116650901735,0,
00:00:01.252,0.0110957752913237,0.0034150411374867,-0.0038400050252676,0.000949968409258872,0,
00:00:01.256,0.00278407917357981,-0.00162169185932726,0.000523601600434631,0.00143922388087958,0,
00:00:01.26,-0.00908295344561338,-0.00246407859958708,0.00148880272172391,0.00263244635425508,0,
00:00:01.264,-0.000507721328176558,-0.00761904567480087,0.00717056170105934,-0.00227882876060903,0,
00:00:01.268,0.00187565654050559,0.0141980582848191,-0.0141237117350101,-0.00228799018077552,0,
00:00:01.272,0.00560684315860271,-0.00634150579571724,0.00670131156221032,-0.00277093984186649,0,
00:00:01.276,-0.00570119963958859,-0.0011852866737172,0.0036386726424098,0.00471143890172243,0,
00:00:01.28,-0.00386422709561884,0.00683371163904667,-0.00858100410550833,0.000809548597317189,0,
00:00:01.284,0.00464917533099651,-0.00933229364454746,0.0056578335352242,-0.00265865633264184,0,
00:00:01.288,0.00106236676219851,-0.00480967946350574,0.00860065966844559,0.00126586458645761,0,
00:00:01.292,-0.000356306729372591,0.0149147920310497,-0.016602473333478,0.00127534370403737,0,
00:00:01.296,-0.00476730382069945,-0.00823186337947845,0.0117539307102561,0.000169895298313349,0,
00:00:01.3,0.00564041128382087,0.00710391765460372,-0.0078613730147481,-0.000660340359900147,0,
00:00:01.304,0.00538500072434545,-0.00780248921364546,0.00417165830731392,-0.000834358623251319,0,
00:00:01.308,-0.0071925912052393,0.00196841545403004,0.00119466090109199,-0.000527895870618522,0,
00:00:01.312,-0.00715556042268872,0.000135613518068567,-0.000480302347568795,-8.36781837278977E-05,0,
00:00:01.316,0.00413628434762359,-0.00208491878584027,0.00111510534770787,0.000234983628615737,0,
00:00:01.32,0.00908754207193851,0.0021986560896039,-0.0047489064745605,-0.00174350140150636,0,
00:00:01.324,-0.00403384538367391,0.00403903750702739,-0.00193564291112125,0.00222721137106419,0,
00:00:01.328,-0.00421533081680536,-0.00780399143695831,0.00986881647258997,0.00381668447516859,0,
00:00:01.332,0.001209044479765,0.0117826415225863,-0.0112189976498485,-0.00183065677993,0,
00:00:01.336,0.00588744087144732,-0.00843915063887835,0.00984812900424004,-0.00257983873598278,0,
00:00:01.34,-0.0012371800839901,-0.00203445577062666,-0.00100622605532408,-0.00337136536836624,0,
00:00:01.344,-0.00772499619051814,0.00501634506508708,-0.00744343874976039,0.00421377969905734,0,
00:00:01.348,-0.00494630169123411,-0.00866264849901199,0.00824372656643391,0.000608630711212754,0,
00:00:01.352,0.00857986696064472,0.00782413501292467,-0.00677675288170576,-0.00258499942719936,0,
00:00:01.356,0.00627309130504727,0.0008862892864272,-0.00154370896052569,0.00147646642290056,0,
00:00:01.36,-0.00372967938892543,-0.00757878879085183,0.0105222407728434,0.00147940521128476,0,
00:00:01.364,-0.00145008275285363,0.0108637120574713,-0.00897619593888521,0.000284099514828995,0,
00:00:01.368,-0.000625677115749568,-0.0035649596247822,0.00550937931984663,-0.000647158420179039,0,
00:00:01.372,0.00387215241789818,-0.00429681176319718,0.000965654850006104,-0.000885762856341898,0,
00:00:01.376,-0.00608987547457218,0.00726250791922212,-0.010350625962019,-0.000594983343034983,0,
00:00:01.38,-0.00329851265996695,-0.00841475650668144,0.00534563139081001,-0.000131148641230538,0,
00:00:01.384,0.00342014571651816,-0.00652015069499612,0.011361668817699,0.000219349545659497,0,
00:00:01.388,0.00780611298978329,0.0187695194035769,-0.0176318045705557,0.000341961334925145,0,
00:00:01.392,-0.00454282155260444,-0.008978764526546,0.00870057195425034,-0.00180357112549245,0,
00:00:01.396,-0.00396603206172585,0.00116678467020392,-0.00379127520136535,0.00416777189821005,0,
00:00:01.4,-0.00032698773429729,-0.000816662039142102,0.00243303761817515,-0.000356964592356235,0,
00:00:01.404,0.0103555014356971,-0.00293984240852296,0.00656552379950881,-0.00156044377945364,0,
00:00:01.408,-0.00559994112700224,0.00588054722175002,-0.00759917078539729,-0.00319198588840663,0,
00:00:01.412,-0.00744352582842112,-0.00616596871986985,0.00380547158420086,0.00173477665521204,0,
00:00:01.416,0.00528800813481212,0.00548294046893716,-0.00660458113998175,0.00203117378987372,0,
00:00:01.42,0.00841717142611742,0.00266655790619552,-0.00243874406442046,0.000749281956814229,0,
00:00:01.424,-0.00588751398026943,-0.0185382142663002,0.0194500517100096,-0.000428479659603909,0,
00:00:01.428,-0.00999018363654613,0.0182632580399513,-0.0173818245530128,-0.000896877376362681,0,
00:00:01.432,0.00249664019793272,-0.00596143025904894,0.00641349470242858,0.00134659034665674,0,
00:00:01.436,0.00741997826844454,0.00364463194273412,-0.00365857756696641,-0.0043268408626318,0,
00:00:01.44,-0.00059223803691566,0.0040396535769105,-0.00433122832328081,0.000466139608761296,0,
00:00:01.444,-0.00123126176185906,-0.00758298626169562,0.00724905636161566,0.00179255951661617,0,
00:00:01.448,0.00196981406770647,-0.00480595603585243,0.00458851456642151,0.00132630718871951,0,
00:00:01.452,0.00278643891215324,0.0068025984801352,-0.00685928110033274,0.00034977839095518,0,
00:00:01.456,0.00119435030501336,-0.000285466201603413,0.000346953223925084,-0.000385100691346452,0,
00:00:01.46,-0.00928524788469076,-0.00134505610913038,0.00144924037158489,-0.000631344795692712,0,
00:00:01.464,-0.00476829847320914,-0.00457708165049553,0.00466152839362621,-0.000484939111629501,0,
00:00:01.468,0.00790166575461626,0.00443718302994967,-0.00440051406621933,-0.000177922236616723,0,
00:00:01.472,0.000939254881814122,0.0102769322693348,-0.010283931158483,8.54197423905134E-05,0,
00:00:01.476,-0.00268275057896972,-0.0112830977886915,0.0112535804510117,0.000206368189537898,0,
00:00:01.48,-0.00456632673740387,-0.000601565989200026,0.000571564363781363,0.000190042352187447,0,
00:00:01.484,0.0118880653753877,0.002096236217767,-0.00211363146081567,9.94605870801024E-05,0,
00:00:01.488,0.00562951620668173,0.00559915415942669,-0.00560170412063599,3.93987465940882E-06,0,
00:00:01.492,-0.00943184643983841,-0.0038311411626637,0.00383836915716529,-5.35926265001763E-05,0,
00:00:01.496,-0.00733083579689264,-0.00813762005418539,0.00814746133983135,-6.42382437945344E-05,0,
00:00:01.5,0.00311854365281761,0.00279516982845962,-0.00278802728280425,-4.28934945375659E-05,0,
00:00:01.504,0.00346556515432894,0.0107510862872005,-0.00867281015962362,-1.20015574793797E-05,0,
00:00:01.508,-0.00313879060558975,-0.00974614545702934,0.00569374952465296,-0.00206456892192364,0,
00:00:01.512,-0.00110378826502711,0.00293328729458153,-0.00260296184569597,0.00199528899975121,0,
00:00:01.516,0.00166937033645809,-0.00328540662303567,0.0047477544285357,0.00165855162777007,0,
00:00:01.52,0.0108433282002807,0.00996291730552912,-0.00894448533654213,0.000184432952664793,0,
00:00:01.524,-0.00414711283519864,-0.00732653308659792,0.00751143461093307,-0.000843847286887467,0,
00:00:01.528,-0.012484023347497,-0.00102582504041493,0.000629545364063233,-0.00103324244264513,0,
00:00:01.532,0.00278499210253358,-0.00113718025386333,0.000589192379266024,-0.000636394368484616,0,
00:00:01.536,0.00949447695165873,0.00912169925868511,-0.00950376596301794,-8.51220174808986E-05,0,
00:00:01.54,-0.00113016506657004,-0.00604373821988702,0.00593597814440727,0.000300406682072207,0,
00:00:01.544,-0.00559992250055075,-0.0091770738363266,0.00928343739360571,0.0004102457605768,0,
00:00:01.548,-0.00232720235362649,0.0141503876075149,-0.013960825279355,0.000304258603136986,0,
00:00:01.552,0.00756386248394847,-0.00778516847640276,0.00794356130063534,0.000113916205009446,0,
00:00:01.556,0.00101674336474389,0.00350075145252049,-0.00135223905090243,-4.55988410976715E-05,0,
00:00:01.56,-0.00670447666198015,0.00265310797840357,-0.00671263737604022,-0.000119171010737773,0,
00:00:01.564,-0.00730554386973381,-0.00274044158868492,0.00302147399634123,-0.00011105840530945,0,
00:00:01.568,0.0117135560140014,0.00364322098903358,-0.000157887712703086,-5.86829446547199E-05,0,
00:00:01.572,0.00508436048403382,-0.010784381069243,0.0077195237390697,-2.89975082523597E-06,0,
00:00:01.576,-0.00561348209157586,-0.0043091606348753,0.00482101645320654,3.09375536744483E-05,0,
00:00:01.58,-0.00450843712314963,0.014247122220695,-0.0131668904796243,-0.00203835871070623,0,
00:00:01.584,0.00353952939622104,-0.00708584813401103,0.00757462345063686,0.00407623453065753,0,
00:00:01.588,0.00426486413925886,0.0154155120253563,-0.0135240042582154,-0.000326132751069963,0,
00:00:01.592,-0.0109502226114273,-0.0121581153944135,0.00760714523494244,-0.00354722701013088,0,
00:00:01.596,-0.002012844895944,-0.000519395864102989,0.000408332562074065,0.000943926221225411,0,
00:00:01.6,0.0126884365454316,-0.000964761013165116,0.0022316793911159,0.00144748529419303,0,
00:00:01.604,0.00603820662945509,-0.000107837673567701,0.00324916606768966,0.000569744675885886,0,
00:00:01.608,-0.00698218727484345,0.00275058206170797,-0.00644003879278898,-0.000293228571536019,0,
00:00:01.612,-0.00900302641093731,-0.00108092068694532,0.00119839503895491,-0.000641721999272704,0,
00:00:01.616,-0.00460413051769137,-0.00723747164011002,0.0103370267897844,-0.000519250810611993,0,
00:00:01.62,0.0112712103873491,0.014241348952055,-0.0155605897307396,-0.000186174496775493,0,
00:00:01.624,0.00676078489050269,-0.012676453217864,0.00899471808224916,0.000111493347503711,0,
00:00:01.628,-0.011403108946979,0.0128600709140301,-0.011410653591156,0.000249495758907869,0,
00:00:01.632,-0.00147530692629516,-0.00671488558873534,0.00879711378365755,0.000228423930821009,0,
00:00:01.636,0.00933110062032938,-0.00149117060936987,0.00453142216429114,0.000120137199701276,0,
00:00:01.64,-0.000436215195804834,0.00651389406993985,-0.00872972048819065,5.91443676967174E-06,0,
00:00:01.644,-0.00527751864865422,-0.00953999441117048,0.00706731248646975,-6.32776136626489E-05,0,
00:00:01.648,-0.000435952126281336,-0.00898782536387444,0.00595693942159414,-7.6589552918449E-05,0,
00:00:01.652,0.00102967862039804,0.0210593398660421,-0.0186203960329294,-5.15339124831371E-05,0,
00:00:01.656,0.00299177807755768,-0.00675257248803973,0.0115362331271172,-1.47900200317963E-05,0,
00:00:01.66,-0.00371738313697279,0.00387847074307501,-0.00476909894496202,1.3024327927269E-05,0,
00:00:01.664,0.000192864812561311,-0.00554875377565622,0.0034486937802285,2.3682187020313E-05,0,
00:00:01.668,0.00114386493805796,-0.00373236392624676,0.000341164151905105,-0.00205604382790625,0,
00:00:01.672,0.00491262273862958,0.00857389438897371,-0.00467621022835374,0.00198427075520158,0,
00:00:01.676,-0.00800958927720785,-0.00532470969483256,0.00349821802228689,0.00371661758981645,0,
00:00:01.68,-0.00382739305496216,-0.0102060530334711,0.0114395637065172,-0.00180490990169346,0,
00:00:01.684,0.00852936320006847,0.0127072250470519,-0.0116233611479402,-0.00249172793701291,0,
00:00:01.688,0.00515214214101434,0.00631901808083057,-0.00623728940263391,-0.0032846056856215,0,
00:00:01.692,-0.00294407457113266,-0.00113836477976292,0.000515194144099951,0.00218675867654383,0,
00:00:01.696,-0.00419050082564354,-0.00475929584354162,0.00401789834722877,0.002589589683339,0,
00:00:01.7,-0.00232913647778332,-0.010608677752316,0.0122347539290786,0.00111084699165076,0,
00:00:01.704,0.00204079342074692,0.00191828503739089,-0.00602341955527663,-0.00035048887366429,0,
00:00:01.708,-0.00064835645025596,0.00536389462649822,-0.00273529533296824,-0.00102563726250082,0,
00:00:01.712,-0.00428161630406976,0.00808347854763269,-0.0103745954111218,-0.0009272126480937,0,
00:00:01.716,0.00263031339272857,-0.00287776673212647,0.00652343314141035,-0.000430807413067669,0,
00:00:01.72,0.0104219280183315,-0.0126869538798928,0.0103655131533742,6.89162479829974E-05,0,
00:00:01.724,0.000784339616075158,0.0139917731285095,-0.013069873675704,0.00241997116245329,0,
00:00:01.728,-0.0066633322276175,-0.00525906914845109,0.00834995042532682,-0.00368797732517123,0,
00:00:01.732,-0.00520977005362511,0.00165260583162308,-0.00346721312962472,0.000553829129785299,0,
00:00:01.736,-0.00538524519652128,0.000780259550083429,-0.00293567311018705,0.00150821241550148,0,
00:00:01.74,0.00777769042178988,-0.00117547938134521,0.000323711428791285,0.000940875557716936,0,
00:00:01.744,0.00189355027396232,-0.0143140144646168,0.0147122368216515,6.84542537783273E-05,0,
00:00:01.748,0.0047083143144846,0.0168284960091114,-0.0158915389329195,-0.000485512660816312,0,
00:00:01.752,0.000497003085911274,-0.00453691277652979,0.00326432008296251,-0.00265880371443927,0,
00:00:01.756,-0.00512044969946146,0.00886467657983303,-0.00447025708854198,0.00368071626871824,0,
00:00:01.76,-0.00381788751110435,-0.00617638975381851,0.00574773503467441,-0.000407070707296953,0,
00:00:01.764,-0.00692400988191366,-0.00775923300534487,0.00597161240875721,-0.00132623454555869,0,
00:00:01.768,0.0116103133186698,0.00509089510887861,-0.00850877165794373,-0.00288842222653329,0,
00:00:01.772,0.0072369072586298,0.0041885869577527,-0.000508272554725409,0.0019501622300595,0,
00:00:01.776,-0.00524720503017306,-0.00190272007603198,0.00193951546680182,0.00210312218405306,0,
00:00:01.78,-0.00992948934435844,-0.00245538121089339,0.0016166326822713,0.00278242630884051,0,
00:00:01.784,0.00176142249256372,0.00523331807926297,-0.00576526159420609,-0.00457087764516473,0,
00:00:01.788,0.0085343774408102,0.000747188401874155,-0.000747859885450453,-0.000644148443825543,0,
00:00:01.792,-0.00321956141851842,-0.0284607727080584,0.0287780072540045,0.000696128525305539,0,
00:00:01.796,0.00113010127097368,0.0153195392340422,-0.0149742476642132,0.000745279830880463,0,
00:00:01.8,-0.00606747018173337,0.019345436245203,-0.0191529002040625,0.000342396786436439,0,
00:00:01.804,0.00468067266047001,-0.000576550548430532,0.000583294546231627,-4.17810842918698E-05,0,
00:00:01.808,0.00131323793902993,-0.000318997888825834,0.000206596610951237,-0.000224735631491058,0,
00:00:01.812,-0.00459967087954283,-0.00930577423423529,0.00916829146444798,-0.000213629551581107,0,
00:00:01.816,0.00507534900680184,-0.0152455735951662,0.0130751170217991,-0.000101461089798249,0,
00:00:01.82,0.00474864384159446,0.0106459688395262,-0.00870020315051079,1.52870798046933E-05,0,
00:00:01.824,-0.00961984228342772,0.00735876616090536,-0.00569566385820508,8.0624595284462E-05,0,
00:00:01.828,-0.00311657763086259,-0.000706830469425768,0.00300124916248024,8.57391642057337E-05,0,
00:00:01.832,0.00607779016718268,0.00363936182111502,-0.00642165215685964,5.24561510246713E-05,0,
00:00:01.836,0.00588596891611815,-0.00972097460180521,0.00706831505522132,1.06086426967522E-05,0,
00:00:01.84,-0.00653632543981075,-0.00945536140352488,0.0086465161293745,-0.00209419336169958,0,
00:00:01.844,-0.00660909106954932,0.0118551962077618,-0.0111055057495832,0.00402359943836927,0,
00:00:01.848,0.00645713228732347,0.000401081138988957,0.000915126584004611,-0.000354309740941972,0,
00:00:01.852,0.0049794758670032,0.00608113268390298,-0.0050493567250669,-0.00147323275450617,0,
00:00:01.856,-0.00185166962910444,0.00148112594615668,-0.00109871651511639,-0.00101698946673423,0,
00:00:01.86,-0.0070414706133306,-0.00526193156838417,0.0050760805606842,-0.000176873858436011,0,
00:00:01.864,0.00241142697632313,-0.0108769042417407,0.0104258758947253,0.000404708727728575,0,
